gcid                 blocknum             valid                start                end                  duration            
308                  613                  0.0                  5293860000.0         5295360000.0         1500000.0           
309                  738                  0.0                  5293860000.0         5295360000.0         1500000.0           
310                  867                  0.0                  5293860000.0         5295360000.0         1500000.0           
311                  995                  0.0                  5293860000.0         5295360000.0         1500000.0           
312                  99                   0.0                  5295360000.0         5296860000.0         1500000.0           
313                  227                  0.0                  5295360000.0         5296860000.0         1500000.0           
314                  357                  0.0                  5295360000.0         5296860000.0         1500000.0           
315                  739                  0.0                  5295360000.0         5296860000.0         1500000.0           
316                  868                  0.0                  5295360000.0         5296860000.0         1500000.0           
317                  996                  0.0                  5295360000.0         5296860000.0         1500000.0           
318                  473                  0.109375             5295360000.0         5304500000.0         9140000.0           
319                  601                  0.125                5295360000.0         5305380000.0         10020000.0          
320                  100                  0.0                  5305380000.0         5306880000.0         1500000.0           
321                  229                  0.0                  5305380000.0         5306880000.0         1500000.0           
322                  358                  0.0                  5305380000.0         5306880000.0         1500000.0           
323                  740                  0.0                  5305380000.0         5306880000.0         1500000.0           
324                  869                  0.0                  5305380000.0         5306880000.0         1500000.0           
325                  997                  0.0                  5305380000.0         5306880000.0         1500000.0           
326                  101                  0.0                  5306880000.0         5308380000.0         1500000.0           
327                  230                  0.0                  5306880000.0         5308380000.0         1500000.0           
328                  741                  0.0                  5306880000.0         5308580000.0         1700000.0           
329                  857                  0.0625               5308380000.0         5313680000.0         5300000.0           
330                  985                  0.109375             5308380000.0         5317360000.0         8980000.0           
331                  446                  0.171875             5305380000.0         5323980000.0         18600000.0          
332                  345                  0.23046875           5306880000.0         5325700000.0         18820000.0          
333                  563                  0.2265625            5305380000.0         5326560000.0         21180000.0          
334                  434                  0.2109375            5306880000.0         5328940000.0         22060000.0          
335                  562                  0.2578125            5306880000.0         5329820000.0         22940000.0          
336                  102                  0.0                  5329820000.0         5331320000.0         1500000.0           
337                  89                   0.09375              5331320000.0         5340160000.0         8840000.0           
338                  217                  0.15625              5329820000.0         5343280000.0         13460000.0          
339                  839                  0.234375             5329820000.0         5348440000.0         18620000.0          
340                  689                  0.21875              5329820000.0         5348840000.0         19020000.0          
341                  431                  0.23046875           5329820000.0         5350540000.0         20720000.0          
342                  567                  0.2578125            5329820000.0         5352080000.0         22260000.0          
343                  953                  0.265625             5329820000.0         5353080000.0         23260000.0          
344                  302                  0.2578125            5329820000.0         5354220000.0         24400000.0          
345                  307                  0.2578125            5343280000.0         5365140000.0         21860000.0          
346                  182                  0.2578125            5340160000.0         5368220000.0         28060000.0          
347                  826                  0.2421875            5352080000.0         5369540000.0         17460000.0          
348                  571                  0.2578125            5348840000.0         5370340000.0         21500000.0          
349                  439                  0.2421875            5348440000.0         5372040000.0         23600000.0          
350                  725                  0.25390625           5350540000.0         5375100000.0         24560000.0          
351                  946                  0.2734375            5353080000.0         5377240000.0         24160000.0          
352                  78                   0.0                  6120840000.0         6122340000.0         1500000.0           
353                  204                  0.0                  6120840000.0         6122340000.0         1500000.0           
354                  333                  0.0                  6120840000.0         6122340000.0         1500000.0           
355                  460                  0.0                  6120840000.0         6122340000.0         1500000.0           
356                  588                  0.0                  6120840000.0         6122340000.0         1500000.0           
