gcid                 end                  start                valid                duration             blocknum            
1108                 17692180000.0        17687680000.0        0.0                  4500000.0            182                 
1109                 17692180000.0        17687680000.0        0.0                  4500000.0            282                 
1110                 17693680000.0        17687680000.0        0.0                  6000000.0            183                 
1111                 17693680000.0        17689180000.0        0.0                  4500000.0            283                 
1112                 17695180000.0        17687680000.0        0.0                  7500000.0            184                 
1113                 17695180000.0        17689180000.0        0.0                  6000000.0            284                 
1114                 17696680000.0        17690680000.0        0.0                  6000000.0            285                 
1115                 17698180000.0        17690680000.0        0.0                  7500000.0            286                 
1116                 17699680000.0        17692180000.0        0.0                  7500000.0            287                 
1117                 17701180000.0        17692180000.0        0.0                  9000000.0            288                 
1118                 17702680000.0        17693680000.0        0.0                  9000000.0            289                 
1119                 17704180000.0        17693680000.0        0.0                  10500000.0           290                 
1120                 17705680000.0        17704180000.0        0.0                  1500000.0            291                 
1121                 17707180000.0        17704180000.0        0.0                  3000000.0            292                 
1122                 17708680000.0        17704180000.0        0.0                  4500000.0            293                 
1123                 17710180000.0        17704180000.0        0.0                  6000000.0            294                 
1124                 17711680000.0        17704180000.0        0.0                  7500000.0            295                 
1125                 17713180000.0        17704180000.0        0.0                  9000000.0            296                 
1126                 17714680000.0        17704180000.0        0.0                  10500000.0           297                 
1127                 17716180000.0        17704180000.0        0.0                  12000000.0           298                 
1128                 17717680000.0        17705680000.0        0.0                  12000000.0           299                 
1129                 17719180000.0        17707180000.0        0.0                  12000000.0           300                 
1130                 17720680000.0        17708680000.0        0.0                  12000000.0           301                 
1131                 17722180000.0        17710180000.0        0.0                  12000000.0           302                 
1132                 17723680000.0        17711680000.0        0.0                  12000000.0           303                 
1133                 17725180000.0        17713180000.0        0.0                  12000000.0           304                 
1134                 17726680000.0        17714680000.0        0.0                  12000000.0           305                 
1135                 17728180000.0        17716180000.0        0.0                  12000000.0           306                 
1136                 17729680000.0        17728180000.0        0.0                  1500000.0            307                 
1137                 17729680000.0        17728180000.0        0.0                  1500000.0            408                 
1138                 17731180000.0        17728180000.0        0.0                  3000000.0            308                 
1139                 17731180000.0        17729680000.0        0.0                  1500000.0            409                 
1140                 17732680000.0        17728180000.0        0.0                  4500000.0            309                 
1141                 17732680000.0        17729680000.0        0.0                  3000000.0            410                 
1142                 17734180000.0        17728180000.0        0.0                  6000000.0            310                 
1143                 17734180000.0        17731180000.0        0.0                  3000000.0            411                 
1144                 17735680000.0        17728180000.0        0.0                  7500000.0            311                 
1145                 17735680000.0        17731180000.0        0.0                  4500000.0            413                 
1146                 17737180000.0        17728180000.0        0.0                  9000000.0            312                 
1147                 17737180000.0        17732680000.0        0.0                  4500000.0            414                 
1148                 17738680000.0        17728180000.0        0.0                  10500000.0           313                 
1149                 17738680000.0        17732680000.0        0.0                  6000000.0            415                 
1150                 17740180000.0        17734180000.0        0.0                  6000000.0            416                 
1151                 17741680000.0        17734180000.0        0.0                  7500000.0            417                 
1152                 17743180000.0        17741680000.0        0.0                  1500000.0            418                 
1153                 17744680000.0        17741680000.0        0.0                  3000000.0            419                 
1154                 17746180000.0        17741680000.0        0.0                  4500000.0            420                 
1155                 17747680000.0        17741680000.0        0.0                  6000000.0            421                 
1156                 17749180000.0        17741680000.0        0.0                  7500000.0            422                 
1157                 17750680000.0        17741680000.0        0.0                  9000000.0            423                 
1158                 17752180000.0        17741680000.0        0.0                  10500000.0           424                 
1159                 17753680000.0        17741680000.0        0.0                  12000000.0           425                 
1160                 17755180000.0        17743180000.0        0.0                  12000000.0           426                 
1161                 17756680000.0        17744680000.0        0.0                  12000000.0           427                 
1162                 17758180000.0        17746180000.0        0.0                  12000000.0           428                 
1163                 17759680000.0        17747680000.0        0.0                  12000000.0           429                 
1164                 17761180000.0        17749180000.0        0.0                  12000000.0           430                 
1165                 17762680000.0        17750680000.0        0.0                  12000000.0           431                 
1166                 17764180000.0        17752180000.0        0.0                  12000000.0           432                 
1167                 17765680000.0        17753680000.0        0.0                  12000000.0           433                 
1168                 17767180000.0        17765680000.0        0.0                  1500000.0            434                 
1169                 17768680000.0        17765680000.0        0.0                  3000000.0            435                 
1170                 17768680000.0        17767180000.0        0.0                  1500000.0            561                 
1171                 17770180000.0        17765680000.0        0.0                  4500000.0            436                 
1172                 17770180000.0        17768680000.0        0.0                  1500000.0            562                 
1173                 17771680000.0        17765680000.0        0.0                  6000000.0            437                 
1174                 17771680000.0        17768680000.0        0.0                  3000000.0            563                 
1175                 17773180000.0        17765680000.0        0.0                  7500000.0            438                 
1176                 17773180000.0        17770180000.0        0.0                  3000000.0            564                 
1177                 17774680000.0        17765680000.0        0.0                  9000000.0            439                 
1178                 17774680000.0        17770180000.0        0.0                  4500000.0            565                 
1179                 17776180000.0        17765680000.0        0.0                  10500000.0           440                 
1180                 17776180000.0        17771680000.0        0.0                  4500000.0            566                 
1181                 17777680000.0        17765680000.0        0.0                  12000000.0           441                 
1182                 17777680000.0        17771680000.0        0.0                  6000000.0            567                 
1183                 17779180000.0        17773180000.0        0.0                  6000000.0            568                 
1184                 17780680000.0        17779180000.0        0.0                  1500000.0            569                 
1185                 17782180000.0        17779180000.0        0.0                  3000000.0            570                 
1186                 17783680000.0        17779180000.0        0.0                  4500000.0            571                 
1187                 17785180000.0        17779180000.0        0.0                  6000000.0            572                 
1188                 17786680000.0        17779180000.0        0.0                  7500000.0            573                 
1189                 17788180000.0        17779180000.0        0.0                  9000000.0            574                 
1190                 17789680000.0        17779180000.0        0.0                  10500000.0           575                 
1191                 17791180000.0        17779180000.0        0.0                  12000000.0           576                 
1192                 17792680000.0        17780680000.0        0.0                  12000000.0           577                 
1193                 17794180000.0        17782180000.0        0.0                  12000000.0           578                 
1194                 17795680000.0        17783680000.0        0.0                  12000000.0           579                 
1195                 17797180000.0        17785180000.0        0.0                  12000000.0           580                 
1196                 17798680000.0        17786680000.0        0.0                  12000000.0           581                 
1197                 17800180000.0        17788180000.0        0.0                  12000000.0           582                 
1198                 17801680000.0        17789680000.0        0.0                  12000000.0           583                 
1199                 17803180000.0        17791180000.0        0.0                  12000000.0           584                 
1200                 17804680000.0        17803180000.0        0.0                  1500000.0            585                 
1201                 17806180000.0        17803180000.0        0.0                  3000000.0            586                 
1202                 17807680000.0        17803180000.0        0.0                  4500000.0            587                 
1203                 17809180000.0        17803180000.0        0.0                  6000000.0            629                 
1204                 17810680000.0        17803180000.0        0.0                  7500000.0            630                 
1205                 17812180000.0        17803180000.0        0.0                  9000000.0            631                 
1206                 17812180000.0        17810680000.0        0.0                  1500000.0            690                 
1207                 17813680000.0        17803180000.0        0.0                  10500000.0           632                 
1208                 17813680000.0        17812180000.0        0.0                  1500000.0            691                 
1209                 17815180000.0        17803180000.0        0.0                  12000000.0           633                 
1210                 17815180000.0        17812180000.0        0.0                  3000000.0            692                 
1211                 17816680000.0        17804680000.0        0.0                  12000000.0           634                 
1212                 17816680000.0        17813680000.0        0.0                  3000000.0            693                 
1213                 17818180000.0        17806180000.0        0.0                  12000000.0           635                 
1214                 17819680000.0        17807680000.0        0.0                  12000000.0           636                 
1215                 17821180000.0        17809180000.0        0.0                  12000000.0           637                 
1216                 17822680000.0        17821180000.0        0.0                  1500000.0            694                 
1217                 17824180000.0        17821180000.0        0.0                  3000000.0            695                 
1218                 17825680000.0        17821180000.0        0.0                  4500000.0            696                 
1219                 17827180000.0        17821180000.0        0.0                  6000000.0            697                 
1220                 17828680000.0        17821180000.0        0.0                  7500000.0            698                 
1221                 17830180000.0        17821180000.0        0.0                  9000000.0            699                 
1222                 17831680000.0        17821180000.0        0.0                  10500000.0           700                 
1223                 17833180000.0        17821180000.0        0.0                  12000000.0           701                 
1224                 17834680000.0        17822680000.0        0.0                  12000000.0           702                 
1225                 17836180000.0        17824180000.0        0.0                  12000000.0           703                 
1226                 17837680000.0        17825680000.0        0.0                  12000000.0           704                 
1227                 17839180000.0        17827180000.0        0.0                  12000000.0           705                 
1228                 17840680000.0        17828680000.0        0.0                  12000000.0           706                 
1229                 17842180000.0        17830180000.0        0.0                  12000000.0           707                 
1230                 17843680000.0        17831680000.0        0.0                  12000000.0           708                 
1231                 17845180000.0        17833180000.0        0.0                  12000000.0           709                 
1232                 17846680000.0        17845180000.0        0.0                  1500000.0            710                 
1233                 17848180000.0        17845180000.0        0.0                  3000000.0            711                 
1234                 17849680000.0        17845180000.0        0.0                  4500000.0            712                 
1235                 17851180000.0        17845180000.0        0.0                  6000000.0            713                 
1236                 17852680000.0        17845180000.0        0.0                  7500000.0            714                 
1237                 17854180000.0        17845180000.0        0.0                  9000000.0            715                 
1238                 17855680000.0        17845180000.0        0.0                  10500000.0           716                 
1239                 17857180000.0        17845180000.0        0.0                  12000000.0           717                 
1240                 17858680000.0        17846680000.0        0.0                  12000000.0           718                 
1241                 17860180000.0        17848180000.0        0.0                  12000000.0           719                 
1242                 17861680000.0        17849680000.0        0.0                  12000000.0           720                 
1243                 17863180000.0        17851180000.0        0.0                  12000000.0           721                 
1244                 17864680000.0        17852680000.0        0.0                  12000000.0           722                 
1245                 17866180000.0        17854180000.0        0.0                  12000000.0           723                 
1246                 17867680000.0        17855680000.0        0.0                  12000000.0           748                 
1247                 17869180000.0        17857180000.0        0.0                  12000000.0           749                 
1248                 19730600000.0        19728700000.0        0.0                  1900000.0            0                   
1249                 19732100000.0        19728700000.0        0.0                  3400000.0            1                   
1250                 19733600000.0        19728700000.0        0.0                  4900000.0            2                   
1251                 19735100000.0        19728700000.0        0.0                  6400000.0            3                   
1252                 19736600000.0        19728700000.0        0.0                  7900000.0            4                   
1253                 19738100000.0        19728700000.0        0.0                  9400000.0            5                   
1254                 19739600000.0        19728700000.0        0.0                  10900000.0           6                   
1255                 19741100000.0        19728700000.0        0.0                  12400000.0           7                   
1256                 19742600000.0        19730600000.0        0.0                  12000000.0           8                   
1257                 19744100000.0        19732100000.0        0.0                  12000000.0           9                   
1258                 19745600000.0        19733600000.0        0.0                  12000000.0           10                  
1259                 19747100000.0        19735100000.0        0.0                  12000000.0           11                  
1260                 19748600000.0        19736600000.0        0.0                  12000000.0           12                  
1261                 19750100000.0        19738100000.0        0.0                  12000000.0           13                  
1262                 19751600000.0        19739600000.0        0.0                  12000000.0           14                  
1263                 19753100000.0        19741100000.0        0.0                  12000000.0           15                  
1264                 19754600000.0        19753100000.0        0.0                  1500000.0            16                  
1265                 19756100000.0        19753100000.0        0.0                  3000000.0            17                  
1266                 19757600000.0        19753100000.0        0.0                  4500000.0            18                  
1267                 19759100000.0        19753100000.0        0.0                  6000000.0            19                  
1268                 19760600000.0        19753100000.0        0.0                  7500000.0            20                  
1269                 19762100000.0        19753100000.0        0.0                  9000000.0            21                  
1270                 19763600000.0        19753100000.0        0.0                  10500000.0           22                  
1271                 19765100000.0        19753100000.0        0.0                  12000000.0           84                  
1272                 19766600000.0        19754600000.0        0.0                  12000000.0           115                 
1273                 19768100000.0        19756100000.0        0.0                  12000000.0           116                 
1274                 19769600000.0        19757600000.0        0.0                  12000000.0           117                 
1275                 19771100000.0        19759100000.0        0.0                  12000000.0           118                 
1276                 19772600000.0        19760600000.0        0.0                  12000000.0           119                 
1277                 19774100000.0        19762100000.0        0.0                  12000000.0           120                 
1278                 19775600000.0        19763600000.0        0.0                  12000000.0           121                 
1279                 19777100000.0        19765100000.0        0.0                  12000000.0           122                 
1280                 19778600000.0        19777100000.0        0.0                  1500000.0            123                 
1281                 19778600000.0        19777100000.0        0.0                  1500000.0            128                 
1282                 19780100000.0        19777100000.0        0.0                  3000000.0            124                 
1283                 19780100000.0        19777100000.0        0.0                  3000000.0            129                 
1284                 19781600000.0        19777100000.0        0.0                  4500000.0            125                 
1285                 19781600000.0        19777100000.0        0.0                  4500000.0            130                 
1286                 19783100000.0        19777100000.0        0.0                  6000000.0            131                 
1287                 19784600000.0        19777100000.0        0.0                  7500000.0            132                 
1288                 19786100000.0        19778600000.0        0.0                  7500000.0            133                 
1289                 19787600000.0        19778600000.0        0.0                  9000000.0            134                 
1290                 19789100000.0        19780100000.0        0.0                  9000000.0            135                 
1291                 19790600000.0        19780100000.0        0.0                  10500000.0           136                 
1292                 19792100000.0        19781600000.0        0.0                  10500000.0           137                 
1293                 19793600000.0        19781600000.0        0.0                  12000000.0           138                 
1294                 19795100000.0        19783100000.0        0.0                  12000000.0           139                 
1295                 19796600000.0        19784600000.0        0.0                  12000000.0           140                 
1296                 19798100000.0        19796600000.0        0.0                  1500000.0            141                 
1297                 19799600000.0        19796600000.0        0.0                  3000000.0            142                 
1298                 19801100000.0        19796600000.0        0.0                  4500000.0            143                 
1299                 19802600000.0        19796600000.0        0.0                  6000000.0            144                 
1300                 19804100000.0        19796600000.0        0.0                  7500000.0            145                 
1301                 19805600000.0        19796600000.0        0.0                  9000000.0            146                 
1302                 19807100000.0        19796600000.0        0.0                  10500000.0           147                 
1303                 19808600000.0        19796600000.0        0.0                  12000000.0           148                 
1304                 19810100000.0        19798100000.0        0.0                  12000000.0           149                 
1305                 19811600000.0        19799600000.0        0.0                  12000000.0           150                 
1306                 19813100000.0        19801100000.0        0.0                  12000000.0           212                 
1307                 19814600000.0        19802600000.0        0.0                  12000000.0           215                 
1308                 19816100000.0        19804100000.0        0.0                  12000000.0           244                 
1309                 19817600000.0        19805600000.0        0.0                  12000000.0           245                 
1310                 19819100000.0        19807100000.0        0.0                  12000000.0           246                 
1311                 19820600000.0        19808600000.0        0.0                  12000000.0           247                 
1312                 19822100000.0        19820600000.0        0.0                  1500000.0            248                 
1313                 19822100000.0        19820600000.0        0.0                  1500000.0            256                 
1314                 19823600000.0        19820600000.0        0.0                  3000000.0            249                 
1315                 19823600000.0        19820600000.0        0.0                  3000000.0            257                 
1316                 19825100000.0        19820600000.0        0.0                  4500000.0            250                 
1317                 19825100000.0        19822100000.0        0.0                  3000000.0            258                 
1318                 19826600000.0        19820600000.0        0.0                  6000000.0            251                 
1319                 19826600000.0        19822100000.0        0.0                  4500000.0            259                 
1320                 19828100000.0        19820600000.0        0.0                  7500000.0            252                 
1321                 19828100000.0        19823600000.0        0.0                  4500000.0            260                 
1322                 19829600000.0        19820600000.0        0.0                  9000000.0            253                 
1323                 19829600000.0        19823600000.0        0.0                  6000000.0            261                 
1324                 19831100000.0        19825100000.0        0.0                  6000000.0            262                 
1325                 19832600000.0        19825100000.0        0.0                  7500000.0            263                 
1326                 19834100000.0        19826600000.0        0.0                  7500000.0            264                 
1327                 19835600000.0        19826600000.0        0.0                  9000000.0            265                 
1328                 19837100000.0        19835600000.0        0.0                  1500000.0            266                 
1329                 19838600000.0        19835600000.0        0.0                  3000000.0            267                 
1330                 19840100000.0        19835600000.0        0.0                  4500000.0            268                 
1331                 19841600000.0        19835600000.0        0.0                  6000000.0            269                 
1332                 19843100000.0        19835600000.0        0.0                  7500000.0            270                 
1333                 19844600000.0        19835600000.0        0.0                  9000000.0            271                 
1334                 19846100000.0        19835600000.0        0.0                  10500000.0           272                 
1335                 19847600000.0        19835600000.0        0.0                  12000000.0           273                 
1336                 19849100000.0        19837100000.0        0.0                  12000000.0           274                 
1337                 19850600000.0        19838600000.0        0.0                  12000000.0           275                 
1338                 19852100000.0        19840100000.0        0.0                  12000000.0           276                 
1339                 19853600000.0        19841600000.0        0.0                  12000000.0           277                 
1340                 19855100000.0        19843100000.0        0.0                  12000000.0           278                 
1341                 19856600000.0        19844600000.0        0.0                  12000000.0           279                 
1342                 19858100000.0        19846100000.0        0.0                  12000000.0           340                 
1343                 19859600000.0        19847600000.0        0.0                  12000000.0           371                 
1344                 19861100000.0        19859600000.0        0.0                  1500000.0            372                 
1345                 19862600000.0        19859600000.0        0.0                  3000000.0            373                 
1346                 19864100000.0        19859600000.0        0.0                  4500000.0            374                 
1347                 19865600000.0        19859600000.0        0.0                  6000000.0            375                 
1348                 19865600000.0        19864100000.0        0.0                  1500000.0            384                 
1349                 19867100000.0        19859600000.0        0.0                  7500000.0            376                 
1350                 19867100000.0        19865600000.0        0.0                  1500000.0            385                 
1351                 19868600000.0        19859600000.0        0.0                  9000000.0            377                 
1352                 19868600000.0        19865600000.0        0.0                  3000000.0            386                 
1353                 19870100000.0        19859600000.0        0.0                  10500000.0           378                 
1354                 19870100000.0        19867100000.0        0.0                  3000000.0            387                 
1355                 19871600000.0        19859600000.0        0.0                  12000000.0           379                 
1356                 19871600000.0        19867100000.0        0.0                  4500000.0            388                 
1357                 19873100000.0        19861100000.0        0.0                  12000000.0           380                 
1358                 19873100000.0        19868600000.0        0.0                  4500000.0            389                 
1359                 19874600000.0        19862600000.0        0.0                  12000000.0           381                 
1360                 19876100000.0        19874600000.0        0.0                  1500000.0            390                 
1361                 19877600000.0        19874600000.0        0.0                  3000000.0            391                 
1362                 19879100000.0        19874600000.0        0.0                  4500000.0            392                 
1363                 19880600000.0        19874600000.0        0.0                  6000000.0            393                 
1364                 19882100000.0        19874600000.0        0.0                  7500000.0            394                 
1365                 19883600000.0        19874600000.0        0.0                  9000000.0            395                 
1366                 19885100000.0        19874600000.0        0.0                  10500000.0           396                 
1367                 19886600000.0        19874600000.0        0.0                  12000000.0           397                 
1368                 19888100000.0        19876100000.0        0.0                  12000000.0           398                 
1369                 19889600000.0        19877600000.0        0.0                  12000000.0           399                 
1370                 19891100000.0        19879100000.0        0.0                  12000000.0           400                 
1371                 19892600000.0        19880600000.0        0.0                  12000000.0           401                 
1372                 19894100000.0        19882100000.0        0.0                  12000000.0           402                 
1373                 19895600000.0        19883600000.0        0.0                  12000000.0           403                 
1374                 19897100000.0        19885100000.0        0.0                  12000000.0           404                 
1375                 19898600000.0        19886600000.0        0.0                  12000000.0           405                 
1376                 19900100000.0        19898600000.0        0.0                  1500000.0            406                 
1377                 19901600000.0        19898600000.0        0.0                  3000000.0            407                 
1378                 19903100000.0        19898600000.0        0.0                  4500000.0            412                 
1379                 19904600000.0        19898600000.0        0.0                  6000000.0            467                 
1380                 19906100000.0        19898600000.0        0.0                  7500000.0            475                 
1381                 19907600000.0        19898600000.0        0.0                  9000000.0            476                 
1382                 19909100000.0        19898600000.0        0.0                  10500000.0           477                 
1383                 19910600000.0        19898600000.0        0.0                  12000000.0           478                 
1384                 19910600000.0        19909100000.0        0.0                  1500000.0            527                 
1385                 19912100000.0        19900100000.0        0.0                  12000000.0           479                 
1386                 19912100000.0        19910600000.0        0.0                  1500000.0            528                 
1387                 19913600000.0        19901600000.0        0.0                  12000000.0           480                 
1388                 19915100000.0        19903100000.0        0.0                  12000000.0           481                 
1389                 19916600000.0        19904600000.0        0.0                  12000000.0           482                 
1390                 19918100000.0        19906100000.0        0.0                  12000000.0           483                 
1391                 19919600000.0        19907600000.0        0.0                  12000000.0           484                 
1392                 19921100000.0        19919600000.0        0.0                  1500000.0            529                 
1393                 19922600000.0        19919600000.0        0.0                  3000000.0            530                 
1394                 19924100000.0        19919600000.0        0.0                  4500000.0            531                 
1395                 19925600000.0        19919600000.0        0.0                  6000000.0            532                 
1396                 19927100000.0        19919600000.0        0.0                  7500000.0            533                 
1397                 19928600000.0        19919600000.0        0.0                  9000000.0            534                 
1398                 19930100000.0        19919600000.0        0.0                  10500000.0           535                 
1399                 19931600000.0        19919600000.0        0.0                  12000000.0           536                 
1400                 19933100000.0        19921100000.0        0.0                  12000000.0           537                 
1401                 19934600000.0        19922600000.0        0.0                  12000000.0           538                 
1402                 19936100000.0        19924100000.0        0.0                  12000000.0           539                 
1403                 19937600000.0        19925600000.0        0.0                  12000000.0           540                 
1404                 19939100000.0        19927100000.0        0.0                  12000000.0           541                 
1405                 19940600000.0        19928600000.0        0.0                  12000000.0           542                 
1406                 19942100000.0        19930100000.0        0.0                  12000000.0           543                 
1407                 19943600000.0        19931600000.0        0.0                  12000000.0           544                 
1408                 19945100000.0        19943600000.0        0.0                  1500000.0            545                 
1409                 19946600000.0        19943600000.0        0.0                  3000000.0            546                 
1410                 19948100000.0        19943600000.0        0.0                  4500000.0            547                 
1411                 19949600000.0        19943600000.0        0.0                  6000000.0            548                 
1412                 19951100000.0        19943600000.0        0.0                  7500000.0            549                 
1413                 19952600000.0        19943600000.0        0.0                  9000000.0            550                 
1414                 19954100000.0        19943600000.0        0.0                  10500000.0           551                 
1415                 19955600000.0        19943600000.0        0.0                  12000000.0           552                 
1416                 19957100000.0        19945100000.0        0.0                  12000000.0           553                 
1417                 19958600000.0        19946600000.0        0.0                  12000000.0           554                 
1418                 19960100000.0        19948100000.0        0.0                  12000000.0           555                 
1419                 19961600000.0        19949600000.0        0.0                  12000000.0           556                 
1420                 19963100000.0        19951100000.0        0.0                  12000000.0           557                 
1421                 19964600000.0        19952600000.0        0.0                  12000000.0           558                 
1422                 19966100000.0        19954100000.0        0.0                  12000000.0           559                 
1423                 19967600000.0        19955600000.0        0.0                  12000000.0           560                 
1424                 19969100000.0        19967600000.0        0.0                  1500000.0            596                 
1425                 19969100000.0        19967600000.0        0.0                  1500000.0            679                 
1426                 19970600000.0        19967600000.0        0.0                  3000000.0            680                 
1427                 19972100000.0        19967600000.0        0.0                  4500000.0            681                 
1428                 19973600000.0        19967600000.0        0.0                  6000000.0            682                 
1429                 19975100000.0        19967600000.0        0.0                  7500000.0            683                 
1430                 19976600000.0        19967600000.0        0.0                  9000000.0            684                 
1431                 19978100000.0        19967600000.0        0.0                  10500000.0           685                 
1432                 19979600000.0        19969100000.0        0.0                  10500000.0           686                 
1433                 19981100000.0        19969100000.0        0.0                  12000000.0           687                 
1434                 19982600000.0        19970600000.0        0.0                  12000000.0           688                 
1435                 19984100000.0        19972100000.0        0.0                  12000000.0           689                 
1436                 19985600000.0        19973600000.0        0.0                  12000000.0           725                 
1437                 19987100000.0        19975100000.0        0.0                  12000000.0           726                 
1438                 19988600000.0        19976600000.0        0.0                  12000000.0           727                 
1439                 19990100000.0        19978100000.0        0.0                  12000000.0           728                 
1440                 19991600000.0        19990100000.0        0.0                  1500000.0            729                 
1441                 19993100000.0        19990100000.0        0.0                  3000000.0            730                 
1442                 19994600000.0        19990100000.0        0.0                  4500000.0            731                 
1443                 19996100000.0        19990100000.0        0.0                  6000000.0            732                 
1444                 19997600000.0        19990100000.0        0.0                  7500000.0            733                 
1445                 19999100000.0        19990100000.0        0.0                  9000000.0            734                 
1446                 20000600000.0        19990100000.0        0.0                  10500000.0           735                 
1447                 20002100000.0        19990100000.0        0.0                  12000000.0           736                 
1448                 20003600000.0        19991600000.0        0.0                  12000000.0           737                 
1449                 20005100000.0        19993100000.0        0.0                  12000000.0           738                 
1450                 20006600000.0        19994600000.0        0.0                  12000000.0           739                 
1451                 20008100000.0        19996100000.0        0.0                  12000000.0           740                 
1452                 20009600000.0        19997600000.0        0.0                  12000000.0           741                 
1453                 20011100000.0        19999100000.0        0.0                  12000000.0           742                 
1454                 20012600000.0        20000600000.0        0.0                  12000000.0           743                 
1455                 20014100000.0        20002100000.0        0.0                  12000000.0           744                 
1456                 21849600000.0        21846500000.0        0.0                  3100000.0            80                  
1457                 21851100000.0        21846500000.0        0.0                  4600000.0            81                  
1458                 21852600000.0        21846500000.0        0.0                  6100000.0            82                  
1459                 21854100000.0        21846500000.0        0.0                  7600000.0            83                  
1460                 21855600000.0        21846500000.0        0.0                  9100000.0            85                  
1461                 21857100000.0        21846500000.0        0.0                  10600000.0           86                  
1462                 21858600000.0        21846500000.0        0.0                  12100000.0           87                  
1463                 21860100000.0        21846500000.0        0.0                  13600000.0           88                  
1464                 21861600000.0        21849600000.0        0.0                  12000000.0           89                  
1465                 21863100000.0        21851100000.0        0.0                  12000000.0           90                  
