gcid                 blocknum             valid                start                end                  duration            
232                  111                  0.29296875           4064080000.0         4086740000.0         22660000.0          
233                  463                  0.28125              4066280000.0         4088440000.0         22160000.0          
234                  711                  0.2734375            4068400000.0         4088440000.0         20040000.0          
235                  334                  0.2890625            4066180000.0         4088880000.0         22700000.0          
236                  215                  0.30078125           4064960000.0         4089460000.0         24500000.0          
237                  591                  0.2890625            4066380000.0         4091240000.0         24860000.0          
238                  995                  0.29296875           4070120000.0         4091900000.0         21780000.0          
239                  850                  0.28125              4069380000.0         4092940000.0         23560000.0          
240                  466                  0.28125              4092940000.0         4110280000.0         17340000.0          
241                  626                  0.2890625            4092940000.0         4110720000.0         17780000.0          
242                  324                  0.296875             4092940000.0         4111160000.0         18220000.0          
243                  846                  0.296875             4092940000.0         4111160000.0         18220000.0          
244                  722                  0.296875             4092940000.0         4111160000.0         18220000.0          
245                  71                   0.296875             4092940000.0         4112860000.0         19920000.0          
246                  976                  0.296875             4092940000.0         4113080000.0         20140000.0          
247                  232                  0.30078125           4092940000.0         4113100000.0         20160000.0          
248                  469                  0.28125              4111160000.0         4131940000.0         20780000.0          
249                  109                  0.296875             4110280000.0         4132840000.0         22560000.0          
250                  337                  0.296875             4111160000.0         4133060000.0         21900000.0          
251                  594                  0.296875             4111160000.0         4134060000.0         22900000.0          
252                  1010                 0.296875             4113100000.0         4134940000.0         21840000.0          
253                  236                  0.30078125           4110720000.0         4134960000.0         24240000.0          
254                  839                  0.30078125           4113080000.0         4134980000.0         21900000.0          
255                  720                  0.3046875            4112860000.0         4137120000.0         24260000.0          
256                  470                  0.296875             4137120000.0         4155340000.0         18220000.0          
257                  607                  0.296875             4137120000.0         4155340000.0         18220000.0          
258                  89                   0.30078125           4137120000.0         4155560000.0         18440000.0          
259                  197                  0.3046875            4137120000.0         4155780000.0         18660000.0          
260                  727                  0.3046875            4137120000.0         4155780000.0         18660000.0          
261                  994                  0.3046875            4137120000.0         4157260000.0         20140000.0          
262                  849                  0.3046875            4137120000.0         4157260000.0         20140000.0          
263                  350                  0.3046875            4137120000.0         4157280000.0         20160000.0          
264                  91                   0.30078125           4155340000.0         4177020000.0         21680000.0          
265                  486                  0.296875             4155780000.0         4177860000.0         22080000.0          
266                  226                  0.3046875            4155340000.0         4178300000.0         22960000.0          
267                  861                  0.3046875            4157260000.0         4178520000.0         21260000.0          
268                  611                  0.296875             4155780000.0         4178920000.0         23140000.0          
269                  369                  0.3046875            4155560000.0         4179760000.0         24200000.0          
270                  998                  0.3046875            4157280000.0         4180440000.0         23160000.0          
271                  739                  0.3046875            4157260000.0         4180620000.0         23360000.0          
272                  362                  0.0                  4907820000.0         4909320000.0         1500000.0           
273                  489                  0.0                  4907820000.0         4909320000.0         1500000.0           
274                  746                  0.0                  4907820000.0         4909320000.0         1500000.0           
275                  874                  0.0                  4907820000.0         4909320000.0         1500000.0           
276                  1001                 0.0                  4907820000.0         4909320000.0         1500000.0           
277                  619                  0.0                  4907820000.0         4909720000.0         1900000.0           
278                  233                  0.0                  4907820000.0         4909720000.0         1900000.0           
279                  105                  0.0                  4907820000.0         4910120000.0         2300000.0           
280                  363                  0.0                  4909320000.0         4910820000.0         1500000.0           
281                  490                  0.0                  4909320000.0         4910820000.0         1500000.0           
282                  621                  0.0                  4909320000.0         4911220000.0         1900000.0           
283                  235                  0.0                  4909320000.0         4911220000.0         1900000.0           
284                  747                  0.0                  4909720000.0         4911220000.0         1500000.0           
285                  877                  0.0                  4909720000.0         4911220000.0         1500000.0           
286                  106                  0.0                  4909320000.0         4911620000.0         2300000.0           
287                  1002                 0.0                  4910120000.0         4911620000.0         1500000.0           
288                  107                  0.0                  4911620000.0         4913120000.0         1500000.0           
289                  237                  0.0                  4911620000.0         4913120000.0         1500000.0           
290                  364                  0.0                  4911620000.0         4913120000.0         1500000.0           
291                  491                  0.0                  4911620000.0         4913120000.0         1500000.0           
292                  625                  0.0                  4911620000.0         4913120000.0         1500000.0           
293                  749                  0.0                  4911620000.0         4913120000.0         1500000.0           
294                  880                  0.0                  4911620000.0         4913120000.0         1500000.0           
295                  1003                 0.0                  4911620000.0         4913120000.0         1500000.0           
296                  110                  0.0                  4913120000.0         4914620000.0         1500000.0           
297                  238                  0.0                  4913120000.0         4914620000.0         1500000.0           
298                  365                  0.0                  4913120000.0         4914620000.0         1500000.0           
299                  493                  0.0                  4913120000.0         4914620000.0         1500000.0           
300                  627                  0.0                  4913120000.0         4914620000.0         1500000.0           
301                  752                  0.0                  4913120000.0         4914620000.0         1500000.0           
302                  881                  0.0                  4913120000.0         4914620000.0         1500000.0           
303                  1005                 0.0                  4913120000.0         4914620000.0         1500000.0           
304                  112                  0.0                  4914620000.0         4916120000.0         1500000.0           
305                  240                  0.0                  4914620000.0         4916120000.0         1500000.0           
306                  370                  0.0                  4914620000.0         4916120000.0         1500000.0           
307                  496                  0.0                  4914620000.0         4916120000.0         1500000.0           
308                  754                  0.0                  4914620000.0         4916120000.0         1500000.0           
309                  882                  0.0                  4914620000.0         4916120000.0         1500000.0           
310                  1011                 0.0                  4914620000.0         4916120000.0         1500000.0           
311                  113                  0.0                  4916120000.0         4917620000.0         1500000.0           
312                  243                  0.0                  4916120000.0         4917620000.0         1500000.0           
313                  372                  0.0                  4916120000.0         4917620000.0         1500000.0           
314                  755                  0.0                  4916120000.0         4917620000.0         1500000.0           
315                  883                  0.0                  4916120000.0         4917620000.0         1500000.0           
316                  497                  0.0                  4916120000.0         4917820000.0         1700000.0           
317                  1000                 0.05078125           4917620000.0         4921980000.0         4360000.0           
318                  616                  0.0625               4914620000.0         4922680000.0         8060000.0           
319                  584                  0.12890625           4916120000.0         4927920000.0         11800000.0          
320                  115                  0.0                  4927920000.0         4929420000.0         1500000.0           
321                  498                  0.0                  4927920000.0         4929420000.0         1500000.0           
322                  872                  0.015625             4927920000.0         4931980000.0         4060000.0           
323                  329                  0.01953125           4927920000.0         4932160000.0         4240000.0           
324                  744                  0.03125              4927920000.0         4932420000.0         4500000.0           
325                  488                  0.0546875            4932160000.0         4937720000.0         5560000.0           
326                  203                  0.22265625           4927920000.0         4947520000.0         19600000.0          
327                  960                  0.234375             4927920000.0         4949940000.0         22020000.0          
328                  52                   0.2421875            4929420000.0         4950720000.0         21300000.0          
329                  181                  0.2421875            4929420000.0         4954920000.0         25500000.0          
330                  309                  0.2421875            4931980000.0         4955200000.0         23220000.0          
331                  573                  0.2421875            4927920000.0         4955580000.0         27660000.0          
332                  564                  0.24609375           4932420000.0         4957520000.0         25100000.0          
333                  843                  0.125                4947520000.0         4959260000.0         11740000.0          
334                  705                  0.234375             4937720000.0         4962500000.0         24780000.0          
335                  949                  0.25                 4949940000.0         4969920000.0         19980000.0          
336                  195                  0.2421875            4969920000.0         4985060000.0         15140000.0          
337                  717                  0.2421875            4969920000.0         4985060000.0         15140000.0          
338                  64                   0.25                 4969920000.0         4985500000.0         15580000.0          
339                  436                  0.26171875           4969920000.0         4986160000.0         16240000.0          
340                  577                  0.265625             4969920000.0         4987440000.0         17520000.0          
341                  311                  0.2578125            4969920000.0         4988060000.0         18140000.0          
342                  833                  0.26953125           4969920000.0         4988500000.0         18580000.0          
343                  948                  0.265625             4969920000.0         4989780000.0         19860000.0          
344                  189                  0.25                 4985060000.0         5006800000.0         21740000.0          
345                  445                  0.265625             4986160000.0         5008660000.0         22500000.0          
346                  321                  0.265625             4985500000.0         5009960000.0         24460000.0          
347                  715                  0.24609375           4988060000.0         5010400000.0         22340000.0          
348                  66                   0.28125              4985060000.0         5011280000.0         26220000.0          
349                  831                  0.27734375           4988500000.0         5011500000.0         23000000.0          
350                  567                  0.2734375            4987440000.0         5013200000.0         25760000.0          
351                  953                  0.265625             4989780000.0         5015120000.0         25340000.0          
352                  693                  0.25                 5015120000.0         5030700000.0         15580000.0          
353                  180                  0.2578125            5015120000.0         5031140000.0         16020000.0          
354                  565                  0.28125              5015120000.0         5032460000.0         17340000.0          
355                  308                  0.2734375            5015120000.0         5033260000.0         18140000.0          
356                  820                  0.28125              5015120000.0         5033480000.0         18360000.0          
