gcid                 blocknum             valid                start                end                  duration            
217                  2350                 0.01953125           14497660000.0        14500260000.0        2600000.0           
218                  856                  0.01953125           14497440000.0        14501320000.0        3880000.0           
219                  2912                 0.01953125           14497660000.0        14501940000.0        4280000.0           
220                  450                  0.015625             14497440000.0        14502360000.0        4920000.0           
221                  3388                 0.0234375            14499140000.0        14502360000.0        3220000.0           
222                  1376                 0.01953125           14497440000.0        14502580000.0        5140000.0           
223                  4019                 0.015625             14499160000.0        14503640000.0        4480000.0           
224                  465                  0.015625             14503640000.0        14506020000.0        2380000.0           
225                  1934                 0.015625             14503640000.0        14506020000.0        2380000.0           
226                  4047                 0.015625             14503640000.0        14506020000.0        2380000.0           
227                  943                  0.01953125           14503640000.0        14506240000.0        2600000.0           
228                  2922                 0.01953125           14503640000.0        14506240000.0        2600000.0           
229                  3404                 0.0234375            14503640000.0        14507720000.0        4080000.0           
230                  1430                 0.01953125           14503640000.0        14507720000.0        4080000.0           
231                  2376                 0.01953125           14503640000.0        14507740000.0        4100000.0           
232                  1987                 0.015625             14506240000.0        14509460000.0        3220000.0           
233                  965                  0.01953125           14506020000.0        14510340000.0        4320000.0           
234                  2378                 0.01953125           14506240000.0        14510560000.0        4320000.0           
235                  2934                 0.01953125           14507720000.0        14510560000.0        2840000.0           
236                  3415                 0.0234375            14507720000.0        14510780000.0        3060000.0           
237                  1431                 0.01953125           14506020000.0        14511580000.0        5560000.0           
238                  3883                 0.01953125           14507740000.0        14511800000.0        4060000.0           
239                  357                  0.01953125           14506020000.0        14512040000.0        6020000.0           
240                  2004                 0.015625             14512040000.0        14514420000.0        2380000.0           
241                  380                  0.01953125           14512040000.0        14514640000.0        2600000.0           
242                  1437                 0.01953125           14512040000.0        14514640000.0        2600000.0           
243                  2400                 0.01953125           14512040000.0        14514640000.0        2600000.0           
244                  3904                 0.01953125           14512040000.0        14514640000.0        2600000.0           
245                  2954                 0.01953125           14512040000.0        14514640000.0        2600000.0           
246                  803                  0.0234375            14512040000.0        14516120000.0        4080000.0           
247                  3420                 0.0234375            14512040000.0        14516360000.0        4320000.0           
248                  1466                 0.01953125           14514640000.0        14517240000.0        2600000.0           
249                  1848                 0.01953125           14514640000.0        14517240000.0        2600000.0           
250                  3001                 0.01953125           14514640000.0        14518480000.0        3840000.0           
251                  404                  0.01953125           14514420000.0        14518700000.0        4280000.0           
252                  806                  0.0234375            14514640000.0        14519580000.0        4940000.0           
253                  3423                 0.0234375            14516120000.0        14519800000.0        3680000.0           
254                  2422                 0.01953125           14514640000.0        14520400000.0        5760000.0           
255                  3907                 0.01953125           14516360000.0        14521500000.0        5140000.0           
256                  1468                 0.01953125           14521500000.0        14524100000.0        2600000.0           
257                  1877                 0.01953125           14521500000.0        14524100000.0        2600000.0           
258                  2423                 0.01953125           14521500000.0        14524100000.0        2600000.0           
259                  3918                 0.01953125           14521500000.0        14524100000.0        2600000.0           
260                  3006                 0.01953125           14521500000.0        14524100000.0        2600000.0           
261                  817                  0.0234375            14521500000.0        14524320000.0        2820000.0           
262                  3424                 0.0234375            14521500000.0        14524320000.0        2820000.0           
263                  295                  0.0234375            14521500000.0        14525800000.0        4300000.0           
264                  1329                 0.0234375            14524100000.0        14526920000.0        2820000.0           
265                  823                  0.0234375            14524100000.0        14527140000.0        3040000.0           
266                  2852                 0.0234375            14524320000.0        14527140000.0        2820000.0           
267                  1940                 0.01953125           14524100000.0        14527920000.0        3820000.0           
268                  2451                 0.01953125           14524100000.0        14528840000.0        4740000.0           
269                  3450                 0.0234375            14524320000.0        14529280000.0        4960000.0           
270                  3958                 0.01953125           14525800000.0        14529820000.0        4020000.0           
271                  297                  0.0234375            14524100000.0        14530980000.0        6880000.0           
272                  3976                 0.01953125           14530980000.0        14533580000.0        2600000.0           
273                  2481                 0.01953125           14530980000.0        14533580000.0        2600000.0           
274                  833                  0.0234375            14530980000.0        14533800000.0        2820000.0           
275                  2876                 0.0234375            14530980000.0        14533800000.0        2820000.0           
276                  1831                 0.0234375            14530980000.0        14533800000.0        2820000.0           
277                  1332                 0.0234375            14530980000.0        14533800000.0        2820000.0           
278                  316                  0.0234375            14530980000.0        14535280000.0        4300000.0           
279                  3462                 0.0234375            14530980000.0        14535280000.0        4300000.0           
280                  1341                 0.0234375            14533800000.0        14536820000.0        3020000.0           
281                  2502                 0.01953125           14533800000.0        14537620000.0        3820000.0           
282                  2891                 0.0234375            14533800000.0        14538060000.0        4260000.0           
283                  3475                 0.0234375            14535280000.0        14538500000.0        3220000.0           
284                  1849                 0.0234375            14533800000.0        14538920000.0        5120000.0           
285                  4025                 0.01953125           14535280000.0        14539960000.0        4680000.0           
286                  843                  0.0234375            14533580000.0        14539980000.0        6400000.0           
287                  319                  0.0234375            14533580000.0        14540420000.0        6840000.0           
288                  4029                 0.01953125           14540420000.0        14543020000.0        2600000.0           
289                  323                  0.0234375            14540420000.0        14543240000.0        2820000.0           
290                  1343                 0.0234375            14540420000.0        14543240000.0        2820000.0           
291                  1878                 0.0234375            14540420000.0        14543240000.0        2820000.0           
292                  2358                 0.0234375            14540420000.0        14543240000.0        2820000.0           
293                  3483                 0.0234375            14540420000.0        14543240000.0        2820000.0           
294                  853                  0.0234375            14540420000.0        14543240000.0        2820000.0           
295                  2901                 0.0234375            14540420000.0        14544720000.0        4300000.0           
296                  860                  0.0234375            14543240000.0        14546060000.0        2820000.0           
297                  2360                 0.0234375            14543240000.0        14546060000.0        2820000.0           
298                  3487                 0.0234375            14543240000.0        14546060000.0        2820000.0           
299                  1349                 0.0234375            14543240000.0        14547280000.0        4040000.0           
300                  335                  0.0234375            14543020000.0        14547960000.0        4940000.0           
301                  2939                 0.0234375            14543240000.0        14548860000.0        5620000.0           
302                  1895                 0.0234375            14543240000.0        14549420000.0        6180000.0           
303                  4035                 0.01953125           14544720000.0        14549880000.0        5160000.0           
304                  339                  0.0234375            14549880000.0        14552700000.0        2820000.0           
305                  1898                 0.0234375            14549880000.0        14552700000.0        2820000.0           
306                  3926                 0.0234375            14549880000.0        14552700000.0        2820000.0           
307                  3513                 0.0234375            14549880000.0        14552700000.0        2820000.0           
308                  2952                 0.0234375            14549880000.0        14552700000.0        2820000.0           
309                  2365                 0.0234375            14549880000.0        14552700000.0        2820000.0           
310                  1355                 0.0234375            14549880000.0        14552700000.0        2820000.0           
311                  884                  0.0234375            14549880000.0        14552700000.0        2820000.0           
312                  345                  0.0234375            14552700000.0        14555520000.0        2820000.0           
313                  885                  0.0234375            14552700000.0        14555520000.0        2820000.0           
314                  1369                 0.0234375            14552700000.0        14555520000.0        2820000.0           
315                  2367                 0.0234375            14552700000.0        14555520000.0        2820000.0           
316                  3527                 0.0234375            14552700000.0        14555520000.0        2820000.0           
317                  2961                 0.0234375            14552700000.0        14555520000.0        2820000.0           
318                  1938                 0.0234375            14552700000.0        14555520000.0        2820000.0           
319                  3942                 0.0234375            14552700000.0        14555520000.0        2820000.0           
320                  352                  0.0234375            14555520000.0        14558340000.0        2820000.0           
321                  907                  0.0234375            14555520000.0        14558340000.0        2820000.0           
322                  1380                 0.0234375            14555520000.0        14558340000.0        2820000.0           
323                  1967                 0.0234375            14555520000.0        14558340000.0        2820000.0           
324                  3000                 0.0234375            14555520000.0        14558340000.0        2820000.0           
325                  3973                 0.0234375            14555520000.0        14558340000.0        2820000.0           
326                  2375                 0.0234375            14555520000.0        14558340000.0        2820000.0           
327                  3533                 0.0234375            14555520000.0        14558340000.0        2820000.0           
328                  359                  0.0234375            14558340000.0        14561160000.0        2820000.0           
329                  922                  0.0234375            14558340000.0        14561160000.0        2820000.0           
330                  1414                 0.0234375            14558340000.0        14561160000.0        2820000.0           
331                  2380                 0.0234375            14558340000.0        14561160000.0        2820000.0           
332                  3012                 0.0234375            14558340000.0        14561160000.0        2820000.0           
333                  4013                 0.0234375            14558340000.0        14561160000.0        2820000.0           
334                  1988                 0.0234375            14558340000.0        14561160000.0        2820000.0           
335                  3534                 0.0234375            14558340000.0        14561160000.0        2820000.0           
336                  369                  0.0234375            14561160000.0        14563980000.0        2820000.0           
337                  1425                 0.0234375            14561160000.0        14563980000.0        2820000.0           
338                  1998                 0.0234375            14561160000.0        14563980000.0        2820000.0           
339                  4023                 0.0234375            14561160000.0        14563980000.0        2820000.0           
340                  946                  0.0234375            14561160000.0        14563980000.0        2820000.0           
341                  3020                 0.0234375            14561160000.0        14563980000.0        2820000.0           
342                  2383                 0.0234375            14561160000.0        14563980000.0        2820000.0           
343                  3382                 0.02734375           14561160000.0        14565700000.0        4540000.0           
344                  2390                 0.0234375            14563980000.0        14566800000.0        2820000.0           
345                  3022                 0.0234375            14563980000.0        14567020000.0        3040000.0           
346                  384                  0.0234375            14563980000.0        14567020000.0        3040000.0           
347                  2002                 0.0234375            14563980000.0        14567820000.0        3840000.0           
348                  1438                 0.0234375            14563980000.0        14568940000.0        4960000.0           
349                  947                  0.0234375            14563980000.0        14568940000.0        4960000.0           
350                  3407                 0.02734375           14563980000.0        14570640000.0        6660000.0           
351                  4028                 0.0234375            14565700000.0        14570640000.0        4940000.0           
352                  396                  0.0234375            14570640000.0        14573460000.0        2820000.0           
353                  962                  0.0234375            14570640000.0        14573460000.0        2820000.0           
354                  1467                 0.0234375            14570640000.0        14573460000.0        2820000.0           
355                  2393                 0.0234375            14570640000.0        14573460000.0        2820000.0           
356                  4043                 0.0234375            14570640000.0        14573460000.0        2820000.0           
