gcid                 blocknum             valid                start                end                  duration            
3677                 767                  0.03125              49225120000.0        49239720000.0        14600000.0          
3678                 1230                 0.03125              49229640000.0        49241020000.0        11380000.0          
3679                 958                  0.03125              49226640000.0        49241440000.0        14800000.0          
3680                 1321                 0.03125              49241440000.0        49245180000.0        3740000.0           
3681                 1726                 0.03125              49241440000.0        49245180000.0        3740000.0           
3682                 1311                 0.03125              49241440000.0        49246680000.0        5240000.0           
3683                 1779                 0.03125              49241440000.0        49246680000.0        5240000.0           
3684                 1315                 0.03125              49241440000.0        49248180000.0        6740000.0           
3685                 1738                 0.03125              49241440000.0        49248180000.0        6740000.0           
3686                 1346                 0.03125              49241440000.0        49249680000.0        8240000.0           
3687                 1775                 0.03125              49241440000.0        49249680000.0        8240000.0           
3688                 2211                 0.03125              49248180000.0        49253480000.0        5300000.0           
3689                 1812                 0.03125              49245180000.0        49253580000.0        8400000.0           
3690                 2224                 0.03125              49249680000.0        49254980000.0        5300000.0           
3691                 1817                 0.03125              49246680000.0        49255080000.0        8400000.0           
3692                 2220                 0.03125              49249680000.0        49256480000.0        6800000.0           
3693                 1821                 0.03125              49246680000.0        49256580000.0        9900000.0           
3694                 1802                 0.03125              49245180000.0        49258080000.0        12900000.0          
3695                 1825                 0.03125              49248180000.0        49259580000.0        11400000.0          
3696                 2231                 0.03125              49259580000.0        49263960000.0        4380000.0           
3697                 2264                 0.03125              49259580000.0        49265460000.0        5880000.0           
3698                 2298                 0.03125              49259580000.0        49266960000.0        7380000.0           
3699                 2321                 0.03125              49259580000.0        49268460000.0        8880000.0           
3700                 2281                 0.03125              49259580000.0        49269960000.0        10380000.0          
3701                 2288                 0.03125              49259580000.0        49271460000.0        11880000.0          
3702                 2738                 0.03125              49268460000.0        49271720000.0        3260000.0           
3703                 2297                 0.03125              49259580000.0        49272960000.0        13380000.0          
3704                 2356                 0.03125              49259580000.0        49274460000.0        14880000.0          
3705                 2802                 0.03125              49271720000.0        49275000000.0        3280000.0           
3706                 2789                 0.03125              49271460000.0        49278080000.0        6620000.0           
3707                 2389                 0.03125              49263960000.0        49278620000.0        14660000.0          
3708                 2732                 0.03125              49266960000.0        49279600000.0        12640000.0          
3709                 2820                 0.03125              49272960000.0        49281320000.0        8360000.0           
3710                 2443                 0.03125              49265460000.0        49281320000.0        15860000.0          
3711                 2788                 0.03125              49269960000.0        49283040000.0        13080000.0          
3712                 3209                 0.03125              49283040000.0        49287040000.0        4000000.0           
3713                 2824                 0.03125              49283040000.0        49287100000.0        4060000.0           
3714                 3215                 0.03125              49283040000.0        49288540000.0        5500000.0           
3715                 2982                 0.03125              49283040000.0        49288600000.0        5560000.0           
3716                 2854                 0.03125              49283040000.0        49290100000.0        7060000.0           
3717                 2868                 0.03125              49283040000.0        49291600000.0        8560000.0           
3718                 3222                 0.03125              49287040000.0        49292260000.0        5220000.0           
3719                 2921                 0.03125              49283040000.0        49293100000.0        10060000.0          
3720                 3017                 0.03125              49283040000.0        49294600000.0        11560000.0          
3721                 3279                 0.03125              49290100000.0        49295040000.0        4940000.0           
3722                 3260                 0.03125              49288540000.0        49297120000.0        8580000.0           
3723                 3226                 0.03125              49287100000.0        49299340000.0        12240000.0          
3724                 3286                 0.03125              49292260000.0        49300880000.0        8620000.0           
3725                 3311                 0.03125              49293100000.0        49302600000.0        9500000.0           
3726                 3264                 0.03125              49288600000.0        49304320000.0        15720000.0          
3727                 3285                 0.03125              49291600000.0        49305820000.0        14220000.0          
3728                 3317                 0.03125              49305820000.0        49310200000.0        4380000.0           
3729                 3318                 0.03125              49305820000.0        49311700000.0        5880000.0           
3730                 3321                 0.03125              49305820000.0        49313200000.0        7380000.0           
3731                 3332                 0.03125              49305820000.0        49314700000.0        8880000.0           
3732                 3747                 0.03125              49311700000.0        49314960000.0        3260000.0           
3733                 3357                 0.03125              49305820000.0        49316200000.0        10380000.0          
3734                 3333                 0.03125              49305820000.0        49317700000.0        11880000.0          
3735                 3798                 0.03125              49314960000.0        49318240000.0        3280000.0           
3736                 3334                 0.03125              49305820000.0        49319200000.0        13380000.0          
3737                 3469                 0.03125              49305820000.0        49320700000.0        14880000.0          
3738                 3828                 0.03125              49317700000.0        49321520000.0        3820000.0           
3739                 3743                 0.03125              49310200000.0        49323940000.0        13740000.0          
3740                 3774                 0.03125              49314700000.0        49325680000.0        10980000.0          
3741                 3837                 0.03125              49318240000.0        49327200000.0        8960000.0           
3742                 3803                 0.03125              49316200000.0        49328920000.0        12720000.0          
3743                 3762                 0.03125              49313200000.0        49330640000.0        17440000.0          
3744                 3841                 0.03125              49330640000.0        49334540000.0        3900000.0           
3745                 192                  0.03515625           49330640000.0        49334740000.0        4100000.0           
3746                 3851                 0.03125              49330640000.0        49336040000.0        5400000.0           
3747                 211                  0.03515625           49330640000.0        49336240000.0        5600000.0           
3748                 3966                 0.03125              49330640000.0        49337540000.0        6900000.0           
3749                 219                  0.03515625           49330640000.0        49337740000.0        7100000.0           
3750                 3899                 0.03125              49330640000.0        49339040000.0        8400000.0           
3751                 4006                 0.03125              49330640000.0        49340540000.0        9900000.0           
3752                 693                  0.03515625           49337540000.0        49341020000.0        3480000.0           
3753                 240                  0.03515625           49334540000.0        49341460000.0        6920000.0           
3754                 287                  0.03515625           49336240000.0        49343200000.0        6960000.0           
3755                 721                  0.03515625           49337740000.0        49344500000.0        6760000.0           
3756                 1156                 0.03515625           49340540000.0        49346020000.0        5480000.0           
3757                 275                  0.03515625           49336040000.0        49346220000.0        10180000.0          
3758                 765                  0.03515625           49339040000.0        49346220000.0        7180000.0           
3759                 270                  0.03515625           49334740000.0        49348600000.0        13860000.0          
3760                 1197                 0.03515625           49348600000.0        49353340000.0        4740000.0           
3761                 1226                 0.03515625           49348600000.0        49354840000.0        6240000.0           
3762                 1256                 0.03515625           49348600000.0        49356340000.0        7740000.0           
3763                 1260                 0.03515625           49348600000.0        49357840000.0        9240000.0           
3764                 1721                 0.03515625           49354840000.0        49358320000.0        3480000.0           
3765                 1265                 0.03515625           49348600000.0        49359340000.0        10740000.0          
3766                 1312                 0.03515625           49348600000.0        49360840000.0        12240000.0          
3767                 1310                 0.03515625           49348600000.0        49362340000.0        13740000.0          
3768                 1326                 0.03515625           49348600000.0        49363840000.0        15240000.0          
3769                 2209                 0.03515625           49360840000.0        49364320000.0        3480000.0           
3770                 1822                 0.03515625           49359340000.0        49366420000.0        7080000.0           
3771                 1781                 0.03515625           49357840000.0        49367920000.0        10080000.0          
3772                 1715                 0.03515625           49353340000.0        49369440000.0        16100000.0          
3773                 2218                 0.03515625           49362340000.0        49371160000.0        8820000.0           
3774                 1782                 0.03515625           49358320000.0        49371860000.0        13540000.0          
3775                 1769                 0.03515625           49356340000.0        49373360000.0        17020000.0          
3776                 2790                 0.03515625           49373360000.0        49377580000.0        4220000.0           
3777                 2257                 0.03515625           49373360000.0        49377920000.0        4560000.0           
3778                 2259                 0.03515625           49373360000.0        49379420000.0        6060000.0           
3779                 2261                 0.03515625           49373360000.0        49380920000.0        7560000.0           
3780                 2290                 0.03515625           49373360000.0        49382420000.0        9060000.0           
3781                 2825                 0.03515625           49379420000.0        49382900000.0        3480000.0           
3782                 2302                 0.03515625           49373360000.0        49383920000.0        10560000.0          
3783                 2325                 0.03515625           49373360000.0        49385420000.0        12060000.0          
3784                 3251                 0.03515625           49382900000.0        49386380000.0        3480000.0           
3785                 2328                 0.03515625           49373360000.0        49386920000.0        13560000.0          
3786                 2819                 0.03515625           49377920000.0        49388820000.0        10900000.0          
3787                 3277                 0.03515625           49385420000.0        49390760000.0        5340000.0           
3788                 2805                 0.03515625           49377580000.0        49391220000.0        13640000.0          
3789                 3262                 0.03515625           49383920000.0        49392260000.0        8340000.0           
3790                 3220                 0.03515625           49382420000.0        49394200000.0        11780000.0          
3791                 2914                 0.03515625           49380920000.0        49394860000.0        13940000.0          
3792                 3306                 0.03515625           49394860000.0        49398800000.0        3940000.0           
3793                 3730                 0.03515625           49394860000.0        49398860000.0        4000000.0           
3794                 179                  0.0390625            49394860000.0        49399040000.0        4180000.0           
3795                 3340                 0.03515625           49394860000.0        49400300000.0        5440000.0           
3796                 3817                 0.03515625           49394860000.0        49400360000.0        5500000.0           
3797                 175                  0.0390625            49394860000.0        49400540000.0        5680000.0           
3798                 3857                 0.03515625           49394860000.0        49401880000.0        7020000.0           
3799                 3865                 0.03515625           49394860000.0        49403580000.0        8720000.0           
3800                 203                  0.0390625            49398800000.0        49406140000.0        7340000.0           
3801                 285                  0.0390625            49400540000.0        49407660000.0        7120000.0           
3802                 289                  0.0390625            49401880000.0        49409160000.0        7280000.0           
3803                 233                  0.0390625            49399040000.0        49410980000.0        11940000.0          
3804                 691                  0.0390625            49403580000.0        49411140000.0        7560000.0           
3805                 209                  0.0390625            49398860000.0        49412900000.0        14040000.0          
3806                 238                  0.0390625            49400300000.0        49414620000.0        14320000.0          
3807                 249                  0.0390625            49400360000.0        49416340000.0        15980000.0          
3808                 694                  0.0390625            49416340000.0        49421440000.0        5100000.0           
3809                 720                  0.0390625            49416340000.0        49422940000.0        6600000.0           
3810                 724                  0.0390625            49416340000.0        49424440000.0        8100000.0           
3811                 752                  0.0390625            49416340000.0        49425940000.0        9600000.0           
3812                 758                  0.0390625            49416340000.0        49427440000.0        11100000.0          
3813                 766                  0.0390625            49416340000.0        49428940000.0        12600000.0          
3814                 1216                 0.0390625            49425940000.0        49429640000.0        3700000.0           
3815                 780                  0.0390625            49416340000.0        49430440000.0        14100000.0          
3816                 785                  0.0390625            49416340000.0        49431940000.0        15600000.0          
3817                 1290                 0.0390625            49430440000.0        49434160000.0        3720000.0           
3818                 803                  0.0390625            49421440000.0        49436380000.0        14940000.0          
3819                 1281                 0.0390625            49429640000.0        49436640000.0        7000000.0           
3820                 1193                 0.0390625            49424440000.0        49438880000.0        14440000.0          
3821                 806                  0.0390625            49422940000.0        49438980000.0        16040000.0          
3822                 1252                 0.0390625            49428940000.0        49440380000.0        11440000.0          
3823                 1238                 0.0390625            49427440000.0        49442100000.0        14660000.0          
3824                 2222                 0.0390625            49442100000.0        49446960000.0        4860000.0           
3825                 1668                 0.0390625            49442100000.0        49447000000.0        4900000.0           
3826                 1722                 0.0390625            49442100000.0        49448500000.0        6400000.0           
3827                 1725                 0.0390625            49442100000.0        49450000000.0        7900000.0           
3828                 2268                 0.0390625            49447000000.0        49450700000.0        3700000.0           
3829                 1796                 0.0390625            49442100000.0        49451500000.0        9400000.0           
3830                 1818                 0.0390625            49442100000.0        49453000000.0        10900000.0          
3831                 2279                 0.0390625            49450000000.0        49454420000.0        4420000.0           
3832                 1755                 0.0390625            49442100000.0        49454500000.0        12400000.0          
3833                 1829                 0.0390625            49442100000.0        49456000000.0        13900000.0          
3834                 2511                 0.0390625            49454420000.0        49459200000.0        4780000.0           
3835                 2229                 0.0390625            49446960000.0        49461400000.0        14440000.0          
3836                 2307                 0.0390625            49451500000.0        49462960000.0        11460000.0          
3837                 2303                 0.0390625            49450700000.0        49464660000.0        13960000.0          
3838                 2278                 0.0390625            49448500000.0        49466160000.0        17660000.0          
3839                 2413                 0.0390625            49453000000.0        49467880000.0        14880000.0          
3840                 2516                 0.0390625            49467880000.0        49472540000.0        4660000.0           
3841                 2735                 0.0390625            49467880000.0        49472580000.0        4700000.0           
3842                 3230                 0.0390625            49467880000.0        49472580000.0        4700000.0           
3843                 2741                 0.0390625            49467880000.0        49474080000.0        6200000.0           
3844                 2798                 0.0390625            49467880000.0        49475580000.0        7700000.0           
3845                 3236                 0.0390625            49472580000.0        49476340000.0        3760000.0           
3846                 2834                 0.0390625            49467880000.0        49477080000.0        9200000.0           
3847                 2835                 0.0390625            49467880000.0        49478580000.0        10700000.0          
3848                 2837                 0.0390625            49467880000.0        49480080000.0        12200000.0          
3849                 3379                 0.0390625            49477080000.0        49480800000.0        3720000.0           
3850                 3256                 0.0390625            49475580000.0        49483280000.0        7700000.0           
3851                 3705                 0.0390625            49478580000.0        49484320000.0        5740000.0           
3852                 3245                 0.0390625            49472580000.0        49484840000.0        12260000.0          
3853                 3234                 0.0390625            49472540000.0        49487020000.0        14480000.0          
3854                 3328                 0.0390625            49476340000.0        49488520000.0        12180000.0          
3855                 3248                 0.0390625            49474080000.0        49490020000.0        15940000.0          
3856                 3733                 0.0390625            49490020000.0        49494720000.0        4700000.0           
3857                 288                  0.04296875           49490020000.0        49494920000.0        4900000.0           
3858                 234                  0.04296875           49490020000.0        49496420000.0        6400000.0           
3859                 3751                 0.0390625            49490020000.0        49496420000.0        6400000.0           
3860                 3788                 0.0390625            49490020000.0        49497920000.0        7900000.0           
3861                 3843                 0.0390625            49490020000.0        49499420000.0        9400000.0           
3862                 3853                 0.0390625            49490020000.0        49500920000.0        10900000.0          
3863                 3712                 0.0390625            49490020000.0        49502420000.0        12400000.0          
3864                 366                  0.04296875           49496420000.0        49504880000.0        8460000.0           
3865                 783                  0.04296875           49500920000.0        49505060000.0        4140000.0           
3866                 327                  0.04296875           49494720000.0        49506840000.0        12120000.0          
3867                 696                  0.04296875           49497920000.0        49506840000.0        8920000.0           
3868                 705                  0.04296875           49499420000.0        49508580000.0        9160000.0           
3869                 682                  0.04296875           49496420000.0        49510100000.0        13680000.0          
3870                 350                  0.04296875           49494920000.0        49512240000.0        17320000.0          
3871                 831                  0.04296875           49502420000.0        49513940000.0        11520000.0          
3872                 1285                 0.04296875           49513940000.0        49518440000.0        4500000.0           
3873                 2266                 0.04296875           49513940000.0        49518460000.0        4520000.0           
3874                 1716                 0.04296875           49513940000.0        49518520000.0        4580000.0           
3875                 1295                 0.04296875           49513940000.0        49519940000.0        6000000.0           
3876                 2221                 0.04296875           49513940000.0        49519960000.0        6020000.0           
3877                 1724                 0.04296875           49513940000.0        49520020000.0        6080000.0           
3878                 1753                 0.04296875           49513940000.0        49521520000.0        7580000.0           
3879                 1820                 0.04296875           49513940000.0        49523020000.0        9080000.0           
3880                 2327                 0.04296875           49518520000.0        49524340000.0        5820000.0           
3881                 2783                 0.04296875           49519960000.0        49525740000.0        5780000.0           
3882                 2309                 0.04296875           49518440000.0        49527200000.0        8760000.0           
3883                 2833                 0.04296875           49520020000.0        49528420000.0        8400000.0           
3884                 2845                 0.04296875           49521520000.0        49529940000.0        8420000.0           
3885                 2319                 0.04296875           49518460000.0        49530520000.0        12060000.0          
3886                 2405                 0.04296875           49519940000.0        49532240000.0        12300000.0          
3887                 2938                 0.04296875           49523020000.0        49532300000.0        9280000.0           
3888                 3721                 0.04296875           49532300000.0        49537080000.0        4780000.0           
3889                 3233                 0.04296875           49532300000.0        49537100000.0        4800000.0           
3890                 3742                 0.04296875           49532300000.0        49538580000.0        6280000.0           
3891                 3295                 0.04296875           49532300000.0        49538600000.0        6300000.0           
3892                 3765                 0.04296875           49532300000.0        49540080000.0        7780000.0           
3893                 3325                 0.04296875           49532300000.0        49540100000.0        7800000.0           
3894                 3338                 0.04296875           49532300000.0        49541600000.0        9300000.0           
3895                 3523                 0.04296875           49532300000.0        49543100000.0        10800000.0          
3896                 3812                 0.04296875           49537100000.0        49544420000.0        7320000.0           
3897                 180                  0.046875             49540080000.0        49546560000.0        6480000.0           
3898                 171                  0.046875             49538600000.0        49548100000.0        9500000.0           
3899                 184                  0.046875             49540100000.0        49550060000.0        9960000.0           
3900                 3790                 0.04296875           49537080000.0        49550060000.0        12980000.0          
3901                 207                  0.046875             49541600000.0        49551580000.0        9980000.0           
3902                 3965                 0.04296875           49538580000.0        49553300000.0        14720000.0          
3903                 208                  0.046875             49543100000.0        49554180000.0        11080000.0          
3904                 695                  0.046875             49554180000.0        49559200000.0        5020000.0           
3905                 243                  0.046875             49554180000.0        49559260000.0        5080000.0           
3906                 743                  0.046875             49554180000.0        49560700000.0        6520000.0           
3907                 281                  0.046875             49554180000.0        49560780000.0        6600000.0           
3908                 754                  0.046875             49554180000.0        49562200000.0        8020000.0           
3909                 217                  0.046875             49554180000.0        49562280000.0        8100000.0           
3910                 212                  0.046875             49554180000.0        49563780000.0        9600000.0           
3911                 296                  0.046875             49554180000.0        49565280000.0        11100000.0          
3912                 777                  0.046875             49559260000.0        49566560000.0        7300000.0           
3913                 1192                 0.046875             49562200000.0        49568740000.0        6540000.0           
3914                 1214                 0.046875             49562280000.0        49570780000.0        8500000.0           
3915                 774                  0.046875             49559200000.0        49570960000.0        11760000.0          
3916                 1262                 0.046875             49563780000.0        49572720000.0        8940000.0           
3917                 896                  0.046875             49560700000.0        49573120000.0        12420000.0          
3918                 1191                 0.046875             49560780000.0        49574220000.0        13440000.0          
3919                 1317                 0.046875             49565280000.0        49576600000.0        11320000.0          
3920                 1320                 0.046875             49576600000.0        49582120000.0        5520000.0           
3921                 1760                 0.046875             49576600000.0        49582180000.0        5580000.0           
3922                 1764                 0.046875             49576600000.0        49583680000.0        7080000.0           
3923                 1770                 0.046875             49576600000.0        49585180000.0        8580000.0           
3924                 1771                 0.046875             49576600000.0        49586680000.0        10080000.0          
3925                 1778                 0.046875             49576600000.0        49588180000.0        11580000.0          
3926                 1808                 0.046875             49576600000.0        49589680000.0        13080000.0          
3927                 1810                 0.046875             49576600000.0        49591180000.0        14580000.0          
3928                 2225                 0.046875             49589680000.0        49594300000.0        4620000.0           
3929                 1951                 0.046875             49586680000.0        49596520000.0        9840000.0           
3930                 2216                 0.046875             49588180000.0        49596680000.0        8500000.0           
3931                 1826                 0.046875             49582120000.0        49598040000.0        15920000.0          
3932                 2296                 0.046875             49591180000.0        49599060000.0        7880000.0           
3933                 1835                 0.046875             49582180000.0        49599540000.0        17360000.0          
3934                 1904                 0.046875             49583680000.0        49601920000.0        18240000.0          
3935                 1926                 0.046875             49585180000.0        49603420000.0        18240000.0          
3936                 2320                 0.046875             49603420000.0        49608980000.0        5560000.0           
3937                 2750                 0.046875             49603420000.0        49609000000.0        5580000.0           
3938                 2752                 0.046875             49603420000.0        49610500000.0        7080000.0           
3939                 2791                 0.046875             49603420000.0        49612000000.0        8580000.0           
3940                 2797                 0.046875             49603420000.0        49613500000.0        10080000.0          
3941                 2800                 0.046875             49603420000.0        49615000000.0        11580000.0          
3942                 2809                 0.046875             49603420000.0        49616500000.0        13080000.0          
3943                 3228                 0.046875             49613500000.0        49617640000.0        4140000.0           
3944                 2815                 0.046875             49603420000.0        49618000000.0        14580000.0          
3945                 3300                 0.046875             49617640000.0        49622740000.0        5100000.0           
3946                 2990                 0.046875             49610500000.0        49623080000.0        12580000.0          
3947                 3280                 0.046875             49616500000.0        49624260000.0        7760000.0           
3948                 2816                 0.046875             49608980000.0        49624580000.0        15600000.0          
3949                 3276                 0.046875             49615000000.0        49625960000.0        10960000.0          
3950                 3002                 0.046875             49612000000.0        49626080000.0        14080000.0          
3951                 2943                 0.046875             49609000000.0        49627800000.0        18800000.0          
3952                 3728                 0.046875             49627800000.0        49633020000.0        5220000.0           
3953                 3312                 0.046875             49627800000.0        49633140000.0        5340000.0           
3954                 3698                 0.046875             49627800000.0        49634520000.0        6720000.0           
3955                 3320                 0.046875             49627800000.0        49634640000.0        6840000.0           
3956                 3329                 0.046875             49627800000.0        49636140000.0        8340000.0           
3957                 3336                 0.046875             49627800000.0        49637640000.0        9840000.0           
3958                 3801                 0.046875             49634640000.0        49638960000.0        4320000.0           
3959                 3307                 0.046875             49627800000.0        49639140000.0        11340000.0          
3960                 3350                 0.046875             49627800000.0        49640640000.0        12840000.0          
3961                 3850                 0.046875             49637640000.0        49643980000.0        6340000.0           
3962                 3770                 0.046875             49633140000.0        49645820000.0        12680000.0          
3963                 3852                 0.046875             49638960000.0        49648120000.0        9160000.0           
3964                 3772                 0.046875             49634520000.0        49649660000.0        15140000.0          
3965                 3848                 0.046875             49636140000.0        49651160000.0        15020000.0          
3966                 3758                 0.046875             49633020000.0        49652900000.0        19880000.0          
3967                 3858                 0.046875             49639140000.0        49654400000.0        15260000.0          
3968                 3860                 0.046875             49654400000.0        49659640000.0        5240000.0           
3969                 59                   0.05078125           49654400000.0        49660060000.0        5660000.0           
3970                 3863                 0.046875             49654400000.0        49661140000.0        6740000.0           
3971                 220                  0.05078125           49654400000.0        49661560000.0        7160000.0           
3972                 227                  0.05078125           49654400000.0        49663060000.0        8660000.0           
3973                 188                  0.05078125           49654400000.0        49664560000.0        10160000.0          
3974                 229                  0.05078125           49654400000.0        49666060000.0        11660000.0          
3975                 751                  0.05078125           49663060000.0        49667420000.0        4360000.0           
3976                 172                  0.05078125           49654400000.0        49667620000.0        13220000.0          
3977                 714                  0.05078125           49661560000.0        49671900000.0        10340000.0          
3978                 236                  0.05078125           49659640000.0        49673040000.0        13400000.0          
3979                 1139                 0.05078125           49667420000.0        49673640000.0        6220000.0           
3980                 448                  0.05078125           49661140000.0        49674540000.0        13400000.0          
3981                 797                  0.05078125           49664560000.0        49675340000.0        10780000.0          
3982                 316                  0.05078125           49660060000.0        49676260000.0        16200000.0          
3983                 949                  0.05078125           49666060000.0        49676840000.0        10780000.0          
3984                 1210                 0.05078125           49676840000.0        49681980000.0        5140000.0           
3985                 1749                 0.05078125           49676840000.0        49681980000.0        5140000.0           
3986                 1215                 0.05078125           49676840000.0        49683480000.0        6640000.0           
3987                 1765                 0.05078125           49676840000.0        49683480000.0        6640000.0           
3988                 1258                 0.05078125           49676840000.0        49684980000.0        8140000.0           
3989                 1772                 0.05078125           49676840000.0        49684980000.0        8140000.0           
3990                 1302                 0.05078125           49676840000.0        49686480000.0        9640000.0           
3991                 1776                 0.05078125           49676840000.0        49686480000.0        9640000.0           
3992                 2251                 0.05078125           49683480000.0        49691020000.0        7540000.0           
3993                 1819                 0.05078125           49681980000.0        49691820000.0        9840000.0           
3994                 2354                 0.05078125           49684980000.0        49692520000.0        7540000.0           
3995                 1990                 0.05078125           49681980000.0        49693320000.0        11340000.0          
3996                 2317                 0.05078125           49683480000.0        49694040000.0        10560000.0          
3997                 2449                 0.05078125           49684980000.0        49695740000.0        10760000.0          
3998                 2746                 0.05078125           49686480000.0        49695740000.0        9260000.0           
3999                 2471                 0.05078125           49686480000.0        49697680000.0        11200000.0          
4000                 3301                 0.05078125           49697680000.0        49703240000.0        5560000.0           
4001                 2827                 0.05078125           49697680000.0        49703340000.0        5660000.0           
4002                 3258                 0.05078125           49697680000.0        49704740000.0        7060000.0           
4003                 2847                 0.05078125           49697680000.0        49704840000.0        7160000.0           
4004                 2874                 0.05078125           49697680000.0        49706340000.0        8660000.0           
4005                 2882                 0.05078125           49697680000.0        49707840000.0        10160000.0          
4006                 2787                 0.05078125           49697680000.0        49709340000.0        11660000.0          
4007                 3794                 0.05078125           49704840000.0        49709380000.0        4540000.0           
4008                 2941                 0.05078125           49697680000.0        49710840000.0        13160000.0          
4009                 202                  0.0546875            49709340000.0        49714620000.0        5280000.0           
4010                 3347                 0.05078125           49703240000.0        49714620000.0        11380000.0          
4011                 3800                 0.05078125           49706340000.0        49715560000.0        9220000.0           
4012                 232                  0.0546875            49709380000.0        49717540000.0        8160000.0           
4013                 3777                 0.05078125           49704740000.0        49717760000.0        13020000.0          
4014                 27                   0.0546875            49707840000.0        49719480000.0        11640000.0          
4015                 3711                 0.05078125           49703340000.0        49719700000.0        16360000.0          
4016                 585                  0.0546875            49719700000.0        49725300000.0        5600000.0           
4017                 259                  0.0546875            49719700000.0        49725380000.0        5680000.0           
4018                 513                  0.0546875            49719700000.0        49726800000.0        7100000.0           
4019                 269                  0.0546875            49719700000.0        49726880000.0        7180000.0           
4020                 685                  0.0546875            49719700000.0        49728300000.0        8600000.0           
4021                 274                  0.0546875            49719700000.0        49728380000.0        8680000.0           
4022                 297                  0.0546875            49719700000.0        49729900000.0        10200000.0          
4023                 312                  0.0546875            49719700000.0        49731600000.0        11900000.0          
4024                 699                  0.0546875            49725300000.0        49733600000.0        8300000.0           
4025                 940                  0.0546875            49728380000.0        49735100000.0        6720000.0           
4026                 729                  0.0546875            49725380000.0        49737700000.0        12320000.0          
4027                 1263                 0.0546875            49731600000.0        49737860000.0        6260000.0           
4028                 840                  0.0546875            49726880000.0        49740420000.0        13540000.0          
4029                 1209                 0.0546875            49729900000.0        49740460000.0        10560000.0          
4030                 855                  0.0546875            49728300000.0        49742160000.0        13860000.0          
4031                 764                  0.0546875            49726800000.0        49743660000.0        16860000.0          
4032                 1279                 0.0546875            49743660000.0        49749080000.0        5420000.0           
4033                 1537                 0.0546875            49743660000.0        49749080000.0        5420000.0           
4034                 1316                 0.0546875            49743660000.0        49750580000.0        6920000.0           
